25.0396,121.5067,臺北,466920,2017-06-09T08:00:00+08:00,0,5,200.0,0.6,29.5,0.73,1007.0,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T08:20:00+08:00,0,5,170.0,1.0,30.5,0.69,1007.0,0.0,2.1,190.0,0750,1.1,170.0,0743,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T08:30:00+08:00,0,5,270.0,0.4,31.0,0.69,1007.0,0.0,2.1,190.0,0750,1.1,170.0,0743,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T08:40:00+08:00,0,5,260.0,1.8,30.9,0.68,1007.1,0.0,2.1,190.0,0750,1.1,170.0,0743,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T08:00:00+08:00,1,5,200.0,0.6,29.5,0.72,1007.0,0.0,2.1,190.0,0750,1.1,170.0,0743,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T08:50:00+08:00,0,5,240.0,1.3,31.3,0.67,1007.0,0.0,2.1,190.0,0750,1.1,170.0,0743,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T09:00:00+08:00,1,5,210.0,0.7,32.0,0.65,1007.0,0.0,4.7,260.0,0838,1.8,260.0,0840,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T09:10:00+08:00,0,5,250.0,2.0,32.1,0.63,1006.8,0.0,4.7,260.0,0838,1.8,260.0,0840,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T09:20:00+08:00,0,5,250.0,1.8,32.2,0.62,1006.7,0.0,4.7,260.0,0838,1.8,260.0,0840,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T09:30:00+08:00,0,5,230.0,1.1,32.4,0.62,1006.6,0.0,4.7,260.0,0838,1.8,260.0,0840,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T09:40:00+08:00,0,5,280.0,1.1,32.9,0.61,1006.6,0.0,4.7,260.0,0838,1.8,260.0,0840,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T09:50:00+08:00,0,5,280.0,1.5,33.3,0.59,1006.6,0.0,4.7,260.0,0838,1.8,260.0,0840,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T10:00:00+08:00,1,5,250.0,0.7,33.9,0.59,1006.6,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T10:10:00+08:00,0,5,290.0,1.1,33.7,0.60,1006.5,0.0,5.1,270.0,0943,2.2,260.0,0913,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T10:20:00+08:00,0,5,270.0,1.0,33.5,0.59,1006.6,0.0,5.1,270.0,0943,2.2,260.0,0913,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T10:30:00+08:00,0,5,270.0,1.8,32.9,0.58,1006.6,0.0,5.1,270.0,0943,2.2,260.0,0913,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T10:40:00+08:00,0,5,320.0,2.2,33.3,0.64,1006.7,0.0,5.1,270.0,0943,2.2,260.0,0913,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T10:50:00+08:00,0,5,330.0,2.7,33.7,0.64,1006.8,0.0,5.1,270.0,0943,2.2,260.0,0913,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T11:00:00+08:00,1,5,310.0,1.8,33.2,0.65,1006.8,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T11:10:00+08:00,0,5,300.0,1.6,32.8,0.65,1006.7,0.0,7.2,10.0,1043,3.2,330.0,1052,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T11:20:00+08:00,0,5,320.0,2.4,32.8,0.65,1006.8,0.0,7.2,10.0,1043,3.2,330.0,1052,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T11:30:00+08:00,0,5,320.0,1.6,31.7,0.67,1006.7,0.0,7.2,10.0,1043,3.2,330.0,1052,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T11:40:00+08:00,0,5,290.0,1.1,33.2,0.64,1006.7,0.0,7.2,10.0,1043,3.2,330.0,1052,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T11:50:00+08:00,0,5,300.0,1.4,32.8,0.65,1006.6,0.0,7.2,10.0,1043,3.2,330.0,1052,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T12:00:00+08:00,1,5,300.0,1.9,33.2,0.64,1006.6,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T12:10:00+08:00,0,5,330.0,2.0,33.8,0.63,1006.5,0.0,6.5,320.0,1157,2.4,320.0,1118,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T12:20:00+08:00,0,5,310.0,1.1,33.3,0.63,1006.3,0.0,6.5,320.0,1157,2.4,320.0,1118,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T12:30:00+08:00,0,5,310.0,1.8,32.4,0.65,1006.3,0.0,6.5,320.0,1157,2.4,320.0,1118,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T12:40:00+08:00,0,5,310.0,1.6,32.3,0.64,1006.3,0.0,6.5,320.0,1157,2.4,320.0,1118,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T12:50:00+08:00,0,5,320.0,2.1,32.8,0.64,1006.3,0.0,6.5,320.0,1157,2.4,320.0,1118,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T13:00:00+08:00,1,5,300.0,2.1,32.9,0.64,1006.2,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T13:10:00+08:00,0,5,300.0,1.7,32.5,0.65,1006.2,0.0,7.3,310.0,1247,2.2,300.0,1256,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T13:20:00+08:00,0,5,300.0,2.2,32.8,0.64,1006.2,0.0,7.3,310.0,1247,2.2,300.0,1256,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T13:30:00+08:00,0,5,300.0,1.9,33.2,0.64,1006.2,0.0,7.3,310.0,1247,2.2,300.0,1256,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T13:40:00+08:00,0,5,300.0,2.8,33.4,0.62,1006.3,0.0,7.3,310.0,1247,2.2,300.0,1256,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T13:50:00+08:00,0,5,300.0,2.5,33.3,0.62,1006.2,0.0,7.3,310.0,1247,2.2,300.0,1256,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T14:00:00+08:00,1,5,300.0,3.2,33.2,0.62,1006.2,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T14:10:00+08:00,0,5,300.0,1.3,33.3,0.62,1006.2,0.0,9.0,310.0,1332,3.7,300.0,1356,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T14:20:00+08:00,0,5,310.0,1.7,33.0,0.63,1006.0,0.0,9.0,310.0,1332,3.7,300.0,1356,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T14:30:00+08:00,0,5,310.0,2.3,33.3,0.61,1005.9,0.0,9.0,310.0,1332,3.7,300.0,1356,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T14:40:00+08:00,0,5,300.0,1.5,33.6,0.61,1005.8,0.0,9.0,310.0,1332,3.7,300.0,1356,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T14:50:00+08:00,0,5,300.0,1.2,33.0,0.61,1005.8,0.0,9.0,310.0,1332,3.7,300.0,1356,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T15:00:00+08:00,1,5,310.0,1.2,32.9,0.61,1005.8,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T15:10:00+08:00,0,5,290.0,0.7,32.7,0.62,1005.7,0.0,7.6,300.0,1425,3.2,300.0,1401,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T15:20:00+08:00,0,5,280.0,0.9,32.0,0.63,1005.6,0.0,7.6,300.0,1425,3.2,300.0,1401,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T15:30:00+08:00,0,5,320.0,0.9,32.3,0.62,1005.5,0.0,7.6,300.0,1425,3.2,300.0,1401,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T15:40:00+08:00,0,5,330.0,1.8,32.1,0.62,1005.5,0.0,7.6,300.0,1425,3.2,300.0,1401,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T15:50:00+08:00,0,5,300.0,0.6,32.7,0.61,1005.4,0.0,7.6,300.0,1425,3.2,300.0,1401,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T16:00:00+08:00,1,5,280.0,0.3,32.3,0.61,1005.5,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T16:10:00+08:00,0,5,300.0,0.3,32.1,0.62,1005.4,0.0,5.3,320.0,1513,1.8,330.0,1540,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T16:20:00+08:00,0,5,320.0,0.4,32.1,0.62,1005.3,0.0,5.3,320.0,1513,1.8,330.0,1540,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T16:30:00+08:00,0,5,-99.0,0.2,31.7,0.62,1005.2,0.0,5.3,320.0,1513,1.8,330.0,1540,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T16:40:00+08:00,0,5,340.0,0.3,32.0,0.61,1005.0,0.0,5.3,320.0,1513,1.8,330.0,1540,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T16:50:00+08:00,0,5,220.0,0.5,32.0,0.60,1005.0,0.0,5.3,320.0,1513,1.8,330.0,1540,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T17:00:00+08:00,1,5,220.0,0.7,31.8,0.60,1005.0,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T17:10:00+08:00,0,5,200.0,0.4,31.8,0.60,1005.1,0.0,3.5,320.0,1601,0.9,210.0,1653,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T17:20:00+08:00,0,5,120.0,0.5,31.4,0.62,1005.2,0.0,3.5,320.0,1601,0.9,210.0,1653,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T17:30:00+08:00,0,5,180.0,1.2,31.6,0.61,1005.3,0.0,3.5,320.0,1601,0.9,210.0,1653,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T17:40:00+08:00,0,5,210.0,0.6,31.6,0.60,1005.4,0.0,3.5,320.0,1601,0.9,210.0,1653,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T17:50:00+08:00,0,5,180.0,0.9,31.7,0.61,1005.4,0.0,3.5,320.0,1601,0.9,210.0,1653,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T18:00:00+08:00,1,5,90.0,1.5,31.2,0.63,1005.5,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T18:10:00+08:00,0,5,90.0,1.6,31.2,0.63,1005.5,0.0,2.8,160.0,1722,1.4,90.0,1800,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T18:20:00+08:00,0,5,70.0,0.8,31.2,0.63,1005.6,0.0,2.8,160.0,1722,1.4,90.0,1800,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T18:30:00+08:00,0,5,330.0,0.5,31.3,0.63,1005.7,0.0,2.8,160.0,1722,1.4,90.0,1800,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T18:40:00+08:00,0,5,20.0,2.5,30.6,0.67,1005.7,0.0,2.8,160.0,1722,1.4,90.0,1800,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T18:50:00+08:00,0,5,60.0,2.3,30.6,0.66,1005.7,0.0,2.8,160.0,1722,1.4,90.0,1800,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T19:00:00+08:00,1,5,20.0,1.6,30.4,0.68,1005.9,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T19:10:00+08:00,0,5,50.0,1.3,30.5,0.68,1006.0,0.0,4.1,40.0,1837,2.8,50.0,1844,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T19:20:00+08:00,0,5,30.0,1.8,30.7,0.68,1006.2,0.0,4.1,40.0,1837,2.8,50.0,1844,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T19:30:00+08:00,0,5,30.0,1.9,30.3,0.69,1006.3,0.0,4.1,40.0,1837,2.8,50.0,1844,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T19:40:00+08:00,0,5,50.0,1.5,30.1,0.70,1006.4,0.0,4.1,40.0,1837,2.8,50.0,1844,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T19:50:00+08:00,0,5,30.0,1.4,30.1,0.69,1006.5,0.0,4.1,40.0,1837,2.8,50.0,1844,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T20:00:00+08:00,1,5,10.0,2.2,29.9,0.70,1006.7,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T20:10:00+08:00,0,5,20.0,1.8,29.8,0.70,1006.8,0.0,4.6,10.0,1922,2.4,10.0,1926,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T20:20:00+08:00,0,5,60.0,3.3,29.4,0.72,1007.0,0.0,4.6,10.0,1922,2.4,10.0,1926,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T20:30:00+08:00,0,5,50.0,3.3,29.2,0.72,1006.9,0.0,4.6,10.0,1922,2.4,10.0,1926,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T20:40:00+08:00,0,5,60.0,2.0,29.3,0.72,1007.0,0.0,4.6,10.0,1922,2.4,10.0,1926,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T20:50:00+08:00,0,5,70.0,2.2,29.2,0.72,1007.1,0.0,4.6,10.0,1922,2.4,10.0,1926,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T21:00:00+08:00,1,5,60.0,2.0,28.9,0.73,1007.2,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T21:10:00+08:00,0,5,40.0,2.5,29.0,0.73,1007.2,0.0,5.6,50.0,2020,3.7,60.0,2024,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T21:20:00+08:00,0,5,60.0,1.7,28.9,0.73,1007.3,0.0,5.6,50.0,2020,3.7,60.0,2024,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T21:30:00+08:00,0,5,100.0,1.8,29.0,0.73,1007.6,0.0,5.6,50.0,2020,3.7,60.0,2024,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T21:40:00+08:00,0,5,70.0,2.0,28.9,0.73,1007.7,0.0,5.6,50.0,2020,3.7,60.0,2024,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T21:50:00+08:00,0,5,50.0,1.9,28.7,0.74,1007.7,0.0,5.6,50.0,2020,3.7,60.0,2024,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T22:00:00+08:00,1,5,60.0,1.7,28.7,0.74,1007.7,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T22:10:00+08:00,0,5,50.0,1.7,28.8,0.73,1007.6,0.0,4.0,50.0,2110,2.5,40.0,2110,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T22:20:00+08:00,0,5,60.0,1.6,28.7,0.74,1007.6,0.0,4.0,50.0,2110,2.5,40.0,2110,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T22:30:00+08:00,0,5,110.0,1.5,28.8,0.73,1007.4,0.0,4.0,50.0,2110,2.5,40.0,2110,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T22:40:00+08:00,0,5,100.0,1.6,28.7,0.74,1007.5,0.0,4.0,50.0,2110,2.5,40.0,2110,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T22:50:00+08:00,0,5,90.0,0.5,28.6,0.74,1007.6,0.0,4.0,50.0,2110,2.5,40.0,2110,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T23:00:00+08:00,1,5,130.0,1.1,28.7,0.73,1007.4,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T23:10:00+08:00,0,5,120.0,1.4,28.7,0.73,1007.2,0.0,3.3,30.0,2210,1.8,60.0,2202,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T23:20:00+08:00,0,5,120.0,1.8,28.8,0.71,1007.1,0.0,3.3,30.0,2210,1.8,60.0,2202,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T23:30:00+08:00,0,5,90.0,1.1,28.6,0.70,1007.1,0.0,3.3,30.0,2210,1.8,60.0,2202,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T23:40:00+08:00,0,5,120.0,1.6,28.8,0.68,1006.9,0.0,3.3,30.0,2210,1.8,60.0,2202,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T23:50:00+08:00,0,5,130.0,1.5,28.7,0.68,1006.8,0.0,3.3,30.0,2210,1.8,60.0,2202,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T00:00:00+08:00,0,5,150.0,0.9,28.5,0.70,1006.7,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T00:10:00+08:00,0,5,150.0,1.5,28.4,0.71,1006.7,0.0,2.9,80.0,2316,1.8,120.0,2320,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T00:20:00+08:00,0,5,130.0,1.3,28.3,0.71,1006.6,0.0,2.9,80.0,2316,1.8,120.0,2320,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T00:30:00+08:00,0,5,170.0,1.4,28.3,0.71,1006.6,0.0,2.9,80.0,2316,1.8,120.0,2320,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T00:40:00+08:00,0,5,190.0,1.4,28.1,0.71,1006.5,0.0,2.9,80.0,2316,1.8,120.0,2320,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T00:50:00+08:00,0,5,200.0,1.3,28.0,0.70,1006.6,0.0,2.9,80.0,2316,1.8,120.0,2320,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T01:00:00+08:00,1,5,180.0,1.4,27.9,0.70,1006.4,0.0,2.7,170.0,0027,1.5,150.0,0010,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T01:10:00+08:00,0,5,130.0,1.2,27.9,0.70,1006.5,0.0,2.7,170.0,0027,1.5,150.0,0010,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T06:00:00+08:00,1,5,140.0,0.9,26.7,0.77,1006.8,0.0,2.0,160.0,0501,1.1,160.0,0508,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-09T04:00:00+08:00,1,5,150.0,2.0,26.7,0.75,1006.6,0.0,3.5,140.0,0356,1.9,160.0,0357,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T01:30:00+08:00,0,5,180.0,1.1,28.1,0.68,1006.4,0.0,2.7,170.0,0027,1.5,150.0,0010,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T01:40:00+08:00,0,5,190.0,1.6,27.9,0.70,1006.3,0.0,2.7,170.0,0027,1.5,150.0,0010,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T01:50:00+08:00,0,5,180.0,1.3,27.8,0.71,1006.2,0.0,2.7,170.0,0027,1.5,150.0,0010,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T02:00:00+08:00,1,5,160.0,1.1,27.8,0.72,1006.2,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T02:10:00+08:00,0,5,190.0,1.1,27.7,0.72,1006.1,0.0,2.5,210.0,0134,1.7,190.0,0138,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T02:20:00+08:00,0,5,180.0,1.3,27.7,0.73,1006.1,0.0,2.5,210.0,0134,1.7,190.0,0138,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T02:30:00+08:00,0,5,180.0,1.5,27.7,0.73,1006.1,0.0,2.5,210.0,0134,1.7,190.0,0138,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T02:40:00+08:00,0,5,190.0,1.3,27.7,0.73,1006.1,0.0,2.5,210.0,0134,1.7,190.0,0138,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T02:50:00+08:00,0,5,180.0,0.9,27.6,0.72,1006.0,0.0,2.5,210.0,0134,1.7,190.0,0138,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T03:00:00+08:00,1,5,160.0,1.1,27.5,0.71,1005.9,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T03:10:00+08:00,0,5,150.0,1.2,27.4,0.71,1006.0,0.0,2.9,180.0,0222,1.5,180.0,0223,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T03:20:00+08:00,0,5,160.0,1.1,27.3,0.72,1005.7,0.0,2.9,180.0,0222,1.5,180.0,0223,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T03:30:00+08:00,0,5,150.0,0.9,27.2,0.72,1005.8,0.0,2.9,180.0,0222,1.5,180.0,0223,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T03:40:00+08:00,0,5,150.0,0.8,27.1,0.72,1005.8,0.0,2.9,180.0,0222,1.5,180.0,0223,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T03:50:00+08:00,0,5,90.0,0.5,26.9,0.73,1005.8,0.0,2.9,180.0,0222,1.5,180.0,0223,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T04:00:00+08:00,1,5,100.0,0.6,26.9,0.73,1005.8,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T04:10:00+08:00,0,5,160.0,0.3,26.9,0.73,1005.8,0.0,2.1,160.0,0305,1.3,140.0,0305,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T04:20:00+08:00,0,5,190.0,0.8,27.0,0.73,1005.9,0.0,2.1,160.0,0305,1.3,140.0,0305,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T04:30:00+08:00,0,5,160.0,0.4,27.1,0.72,1005.8,0.0,2.1,160.0,0305,1.3,140.0,0305,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T04:40:00+08:00,0,5,150.0,0.3,27.1,0.71,1005.8,0.0,2.1,160.0,0305,1.3,140.0,0305,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T04:50:00+08:00,0,5,140.0,0.8,27.1,0.71,1005.8,0.0,2.1,160.0,0305,1.3,140.0,0305,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T05:00:00+08:00,1,5,150.0,1.4,26.9,0.72,1005.8,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T05:10:00+08:00,0,5,150.0,1.5,26.9,0.72,1005.8,0.0,2.1,160.0,0458,1.4,150.0,0459,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T05:20:00+08:00,0,5,150.0,1.6,26.8,0.72,1005.9,0.0,2.1,160.0,0458,1.4,150.0,0459,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T05:30:00+08:00,0,5,140.0,1.3,26.6,0.73,1005.9,0.0,2.1,160.0,0458,1.4,150.0,0459,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T05:40:00+08:00,0,5,150.0,1.3,26.7,0.73,1005.9,0.0,2.1,160.0,0458,1.4,150.0,0459,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T05:50:00+08:00,0,5,140.0,1.2,26.6,0.73,1005.9,0.0,2.1,160.0,0458,1.4,150.0,0459,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T06:00:00+08:00,1,5,160.0,1.9,26.5,0.73,1006.0,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T06:10:00+08:00,0,5,150.0,1.6,26.7,0.73,1005.9,0.0,3.1,160.0,0557,1.9,150.0,0557,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T06:20:00+08:00,0,5,150.0,1.4,26.9,0.73,1006.0,0.0,3.1,160.0,0557,1.9,150.0,0557,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T06:30:00+08:00,0,5,160.0,1.8,27.1,0.73,1006.0,0.0,3.1,160.0,0557,1.9,150.0,0557,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T06:40:00+08:00,0,5,160.0,1.7,27.2,0.74,1006.1,0.0,3.1,160.0,0557,1.9,150.0,0557,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T06:50:00+08:00,0,5,160.0,1.8,27.5,0.73,1006.1,0.0,3.1,160.0,0557,1.9,150.0,0557,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T07:00:00+08:00,1,5,160.0,1.2,27.9,0.72,1006.1,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T07:10:00+08:00,0,5,150.0,1.3,28.0,0.73,1006.2,0.0,2.8,160.0,0602,1.9,160.0,0601,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-10T07:20:00+08:00,0,5,150.0,1.6,28.3,0.72,1006.2,0.0,2.8,160.0,0602,1.9,160.0,0601,臺北市,01,中正區,036
